1.0232930000000001e-07,2.2136051869071325e-08,9.5245370560800998e-05,3.1655795796596857e-04
3.6307809999999999e-05,4.6679169283312023e-05,3.3928335899644869e-02,1.7146407493499800e-03
3.7153519999999997e-05,4.8039648043062679e-05,3.4719735487413743e-02,1.7190794394853601e-03
3.8018939999999999e-05,4.9443937339011531e-05,3.5529606853821984e-02,1.7339658545737278e-03
3.8904510000000001e-05,5.0883658667568906e-05,3.6358366358798321e-02,1.7372003819111199e-03
3.9810720000000003e-05,5.2365150171346676e-05,3.7206465881127984e-02,1.7468368567267174e-03
4.0738029999999997e-05,5.3889613571655748e-05,3.8074355326326380e-02,1.7565179629078077e-03
4.1686939999999998e-05,5.5452299208076823e-05,3.8962496439527747e-02,1.7595015174877617e-03
4.2657950000000000e-05,5.7066295779222768e-05,3.9871366752024760e-02,1.7758271438217462e-03
4.3651579999999999e-05,5.8719524900620607e-05,4.0801445768379900e-02,1.7775146974894974e-03
4.4668359999999998e-05,6.0428256181807929e-05,4.1753224832774466e-02,1.7953024447687927e-03
4.5708820000000000e-05,6.2179716647340607e-05,4.2727215022087817e-02,1.7982321431465689e-03
4.6773510000000003e-05,6.3981761884310113e-05,4.3723935306278515e-02,1.8079748807687803e-03
4.7863010000000000e-05,6.5843017055031649e-05,4.4743904655305138e-02,1.8248148069329466e-03
4.8977880000000003e-05,6.7742024823651763e-05,4.5787685451061939e-02,1.8193549606775653e-03
5.0118720000000000e-05,6.9704583719593666e-05,4.6855824289284746e-02,1.8373631083457756e-03
5.1286140000000000e-05,7.1723775458923018e-05,4.7948895391486661e-02,1.8472647710307396e-03
5.2480749999999997e-05,7.3799728304177088e-05,4.9067465086101561e-02,1.8558994180231142e-03
5.3703180000000003e-05,7.5937034054190825e-05,5.0212145086768814e-02,1.8671644029491755e-03
5.4954090000000002e-05,7.8125800707434562e-05,5.1383535267508967e-02,1.8685205742980937e-03
5.6234130000000000e-05,8.0378961074206609e-05,5.2582265101389650e-02,1.8796231670299062e-03
5.7543990000000003e-05,8.2695151625072097e-05,5.3808964061478462e-02,1.8881491109259550e-03
5.8884369999999999e-05,8.5088907465410510e-05,5.5064305032778732e-02,1.9068570970475070e-03
6.0255959999999998e-05,8.7540193986897392e-05,5.6348933274516504e-02,1.9081680145618769e-03
6.1659499999999995e-05,9.0051742194942084e-05,5.7663543377662947e-02,1.9104890507333260e-03
6.3095730000000002e-05,9.2652294737516057e-05,5.9008833879728828e-02,1.9330787949371989e-03
6.4565420000000005e-05,9.5315019091818517e-05,6.0385523050922964e-02,1.9341507219039276e-03
6.6069340000000004e-05,9.8059434842755043e-05,6.1794342974342810e-02,1.9480245170543737e-03
6.7608300000000001e-05,1.0087116474653041e-04,6.3236043492514035e-02,1.9502870869062361e-03
6.9183099999999998e-05,1.0377686767820266e-04,6.4711394180660381e-02,1.9694998314760117e-03
7.0794580000000000e-05,1.0675167254515661e-04,6.6221172507084813e-02,1.9703587042470671e-03
7.2443599999999999e-05,1.0981138129198621e-04,6.7766193432216543e-02,1.9803671892461359e-03
7.4131020000000000e-05,1.1295819214125362e-04,6.9347273889754618e-02,1.9902914075399796e-03
7.5857760000000001e-05,1.1619480649932111e-04,7.0965262385714947e-02,2.0003939250176636e-03
7.7624709999999996e-05,1.1951012275026889e-04,7.2621003479573829e-02,2.0023156176072671e-03
7.9432819999999998e-05,1.2293334331393290e-04,7.4315402902171493e-02,2.0203149965761324e-03
8.1283050000000004e-05,1.2643736730281893e-04,7.6049342705110559e-02,2.0208452351959671e-03
8.3176380000000004e-05,1.3005789511422893e-04,7.7823762164817886e-02,2.0404013220228986e-03
8.5113799999999998e-05,1.3376632617561737e-04,7.9639592664641226e-02,2.0422782091991695e-03
8.7096360000000006e-05,1.3757976084310947e-04,8.1497810973133730e-02,2.0521994913427401e-03
8.9125090000000004e-05,1.4151750164193228e-04,8.3399401751927851e-02,2.0707614081510771e-03
9.1201080000000002e-05,1.4553124292727312e-04,8.5345381234972845e-02,2.0625815021750871e-03
9.3325429999999995e-05,1.4967798851724264e-04,8.7336781442376457e-02,2.0823265833521572e-03
9.5499260000000006e-05,1.5393933964418430e-04,8.9374660046753859e-02,2.0910721167532596e-03
9.7723719999999995e-05,1.5830599431423988e-04,9.1460120105925732e-02,2.0938567731618846e-03
1.0000000000000000e-04,1.6281135406538921e-04,9.3594260731173134e-02,2.1110885092808771e-03
1.0232930000000000e-04,1.6742801609985800e-04,9.5778210632824240e-02,2.1139047333359287e-03
1.0471290000000001e-04,1.7217128509824949e-04,9.8013139959873055e-02,2.1223351186029989e-03
1.0715190000000000e-04,1.7704815630202042e-04,1.0030028989902659e-01,2.1322918625859143e-03
1.0964780000000000e-04,1.8208683365648565e-04,1.0264069049712275e-01,2.1529123512291121e-03
1.1220179999999999e-04,1.8722051605895548e-04,1.0503588879768820e-01,2.1433224970382942e-03
1.1481540000000001e-04,1.9252050366727372e-04,1.0748688919505345e-01,2.1623772946000219e-03
1.1748980000000000e-04,1.9796959548855513e-04,1.0999518940100002e-01,2.1724241015341553e-03
1.2022640000000000e-04,2.0354789109682184e-04,1.1256198916356906e-01,2.1732492302724642e-03
1.2302689999999999e-04,2.0931058876831355e-04,1.1518868753105185e-01,2.1938939555569102e-03
1.2589249999999999e-04,2.1520600856685191e-04,1.1787678813503943e-01,2.1931544488301411e-03
1.2882500000000000e-04,2.2126611746326881e-04,1.2062758741379330e-01,2.2030356570262683e-03
1.3182569999999999e-04,2.2749144824041158e-04,1.2344258702563465e-01,2.2114854833214900e-03
1.3489630000000001e-04,2.3389476795391485e-04,1.2632338729237486e-01,2.2227572620815571e-03
1.3803840000000000e-04,2.4044819430144186e-04,1.2927138726230528e-01,2.2230076032469176e-03
1.4125380000000001e-04,2.4721303677581669e-04,1.3228818725723732e-01,2.2423901106268726e-03
1.4454400000000000e-04,2.5416678036857055e-04,1.3537538562571261e-01,2.2524446967067454e-03
1.4791079999999999e-04,2.6127864207075425e-04,1.3853478593633234e-01,2.2510163331561717e-03
1.5135610000000001e-04,2.6859248767012044e-04,1.4176788590087810e-01,2.2621773776158919e-03
1.5488169999999999e-04,2.7614265206126642e-04,1.4507638450465157e-01,2.2820515573241471e-03
1.5848929999999999e-04,2.8382952458446401e-04,1.4846228461650418e-01,2.2702596855379972e-03
1.6218100000000001e-04,2.9176370701225219e-04,1.5192708394821755e-01,2.2899399555888944e-03
1.6595870000000001e-04,2.9992300005933086e-04,1.5547288403213341e-01,2.3011147989110254e-03
1.6982440000000001e-04,3.0830300333403623e-04,1.5910138385355335e-01,2.3094952975431095e-03
1.7378010000000001e-04,3.1688159648186046e-04,1.6281468297154930e-01,2.3102348814964422e-03
1.7782790000000001e-04,3.2573090251415590e-04,1.6661468361821277e-01,2.3287643490443608e-03
1.8197010000000000e-04,3.3478412624804221e-04,1.7050328210582583e-01,2.3281456706638459e-03
1.8620870000000001e-04,3.4408635689855082e-04,1.7448278124025021e-01,2.3375380509673559e-03
1.9054609999999999e-04,3.5364450090999731e-04,1.7855518191706765e-01,2.3470539296040266e-03
1.9498450000000000e-04,3.6347183838816562e-04,1.8272268235884029e-01,2.3580891269175809e-03
1.9952619999999999e-04,3.7356300203918755e-04,1.8698748078813029e-01,2.3661525435099860e-03
2.0417379999999999e-04,3.8387706624731907e-04,1.9135188001079942e-01,2.3632265706948316e-03
2.0892959999999999e-04,3.9452814520535095e-04,1.9581808022267960e-01,2.3848189630415132e-03
2.1379620000000000e-04,4.0542162062616037e-04,2.0038868613991273e-01,2.3833766502897018e-03
2.1877619999999999e-04,4.1661252700459303e-04,2.0506598675547197e-01,2.3925993427075468e-03
2.2387209999999999e-04,4.2813563335460325e-04,2.0985248812200896e-01,2.4074173321185421e-03
2.2908680000000001e-04,4.3997394982317478e-04,2.1475067655947724e-01,2.4168764880532867e-03
2.3442290000000001e-04,4.5204278367030106e-04,2.1976327518020700e-01,2.4077000295246466e-03
2.3988330000000000e-04,4.6450510724913073e-04,2.2489296763113228e-01,2.4294484899541721e-03
2.4547090000000000e-04,4.7459707994077253e-04,2.3014257568807336e-01,1.9224240328376634e-03
2.5118860000000000e-04,4.8128281402868732e-04,2.3551468433447409e-01,1.2445269684547751e-03
2.5703960000000002e-04,4.8705160910387477e-04,2.4101217454424897e-01,1.0493506773200183e-03
2.6302679999999997e-04,4.9264920329082889e-04,2.4663786809321839e-01,9.9500517371401104e-04
2.6915350000000001e-04,4.9823811509064353e-04,2.5239466568799479e-01,9.7083694672293083e-04
2.7542289999999997e-04,5.0339389416838342e-04,2.5828576402566139e-01,8.7518129595203420e-04
2.8183830000000002e-04,5.0859997189343855e-04,2.6431428087250930e-01,8.6357521382348463e-04
2.8840320000000002e-04,5.1385666398897766e-04,2.7048327479673523e-01,8.5211497370677467e-04
2.9512089999999999e-04,5.1918263758735062e-04,2.7679608062430883e-01,8.4367771540029405e-04
3.0199520000000001e-04,5.2458033954311484e-04,2.8325607264659564e-01,8.3555861015654250e-04
3.0902950000000001e-04,5.3007133769523323e-04,2.8986666462035732e-01,8.3063637476232474e-04
3.1622779999999998e-04,5.3520740380762677e-04,2.9663136896584580e-01,7.5924472823693382e-04
3.2359370000000003e-04,5.4088901982285399e-04,3.0355387569759540e-01,8.2074546625846251e-04
3.3113110000000001e-04,5.4656582105975843e-04,3.1063767750315990e-01,8.0137776193076504e-04
3.3884420000000000e-04,5.5211881934913226e-04,3.1788656306056390e-01,7.6604855262227430e-04
3.4673689999999998e-04,5.5815001984291408e-04,3.2530445917671830e-01,8.1306079235153443e-04
3.5481340000000002e-04,5.6382743279345779e-04,3.3289537158932592e-01,7.4792233686087767e-04
3.6307810000000000e-04,5.7012794515014979e-04,3.4066316790720369e-01,8.1110679256498892e-04
3.7153520000000000e-04,5.7606906587735903e-04,3.4861207092773294e-01,7.4741391508555968e-04
3.8018939999999999e-04,5.8264619119523730e-04,3.5674626398289916e-01,8.0857747944660242e-04
3.8904510000000001e-04,5.8888140805410036e-04,3.6507006853357404e-01,7.4908256445754969e-04
3.9810719999999999e-04,5.9576614640179288e-04,3.7358796390221372e-01,8.0826754142110564e-04
4.0738029999999999e-04,6.0232937990024806e-04,3.8230446887667030e-01,7.5296618514971716e-04
4.1686940000000002e-04,6.0955614510314427e-04,3.9122406277939986e-01,8.1021235739047826e-04
4.2657950000000002e-04,6.1645959004858299e-04,4.0035165905221554e-01,7.5632671944517345e-04
4.3651580000000001e-04,6.2404035985439582e-04,4.0969195407725184e-01,8.1161995263456929e-04
4.4668360000000001e-04,6.3146401791837922e-04,4.1925005862330228e-01,7.7668726348582753e-04
4.5708819999999999e-04,6.3929549165284616e-04,4.2903096506297200e-01,8.0068997518510459e-04
4.6773509999999997e-04,6.4747238626658042e-04,4.3903986309584686e-01,8.1696252543254314e-04
4.7863010000000000e-04,6.5560127122597279e-04,4.4928215948119088e-01,7.9365843884621234e-04
4.8977880000000001e-04,6.6398356349365131e-04,4.5976316231477810e-01,7.9976051917634704e-04
5.0118720000000001e-04,6.7285356912619534e-04,4.7048855461364519e-01,8.2700990186447315e-04
5.1286140000000001e-04,6.8194270637052235e-04,4.8146396019673499e-01,8.2813679872851382e-04
5.2480750000000003e-04,6.9126163088357659e-04,4.9269525940806452e-01,8.2972809625210639e-04
5.3703180000000004e-04,7.0090365859440981e-04,5.0418835232434922e-01,8.3894107365749542e-04
5.4954090000000004e-04,7.1038099720736457e-04,5.1594935608198278e-01,8.0582736033932257e-04
5.6234130000000005e-04,7.2051695408294723e-04,5.2798464434243353e-01,8.4218646502141469e-04
5.7543990000000005e-04,7.3108693165201664e-04,5.4030045263828363e-01,8.5824473028140672e-04
5.8884370000000005e-04,7.4204491326273320e-04,5.5290335195798168e-01,8.6948100851599105e-04
6.0255960000000000e-04,7.5310361056426839e-04,5.6580015008235307e-01,8.5747618865470647e-04
6.1659499999999995e-04,7.6448550972707291e-04,5.7899753639603491e-01,8.6243585603043690e-04
6.3095730000000002e-04,7.7617012821057656e-04,5.9250263440302109e-01,8.6520056925607890e-04
6.4565420000000002e-04,7.8820754760241618e-04,6.0632264653809798e-01,8.7101366295382282e-04
6.6069339999999999e-04,8.0118260560723157e-04,6.2046473577065564e-01,9.1747815980006912e-04
6.7608299999999996e-04,8.1391145873854710e-04,6.3493663731832761e-01,8.7955636578824494e-04
6.9183099999999996e-04,8.2733273224424068e-04,6.4974592853716262e-01,9.0627385925289353e-04
7.0794580000000003e-04,8.4117593029951981e-04,6.6490042357558643e-01,9.1347141690831810e-04
7.2443599999999996e-04,8.5566294709389374e-04,6.8040833123598565e-01,9.3416965793314383e-04
7.4131019999999998e-04,8.7008164928763774e-04,6.9627782085535039e-01,9.0858008288745675e-04
7.5857759999999996e-04,8.8546338607674107e-04,7.1251721963225556e-01,9.4718634602276083e-04
7.7624710000000002e-04,9.0130045487321891e-04,7.2913532835002903e-01,9.5300067326793507e-04
7.9432820000000003e-04,9.1707710214828471e-04,7.4614092805930032e-01,9.2773248487464403e-04
8.1283050000000002e-04,9.3389601080135810e-04,7.6354291820688780e-01,9.6649340164148452e-04
8.3176379999999996e-04,9.5120841449982372e-04,7.8135071128975830e-01,9.7218131510740438e-04
8.5113799999999998e-04,9.6908144388242897e-04,7.9957371980487912e-01,9.8079465680844411e-04
8.7096359999999998e-04,9.8749149864231283e-04,8.1822151411080191e-01,9.8725106346956334e-04
8.9125089999999999e-04,1.0064605610050966e-03,8.3730421708162339e-01,9.9404483692842145e-04
9.1201080000000005e-04,1.0265652796057317e-03,8.5683191212604426e-01,1.0295489843989115e-03
9.3325430000000000e-04,1.0467319983436226e-03,8.7681480104895315e-01,1.0091993612981070e-03
9.5499259999999998e-04,1.0675297292995773e-03,8.9726381576506720e-01,1.0170529604815654e-03
9.7723720000000001e-04,1.0895185061767943e-03,9.1818951326783993e-01,1.0508025777541347e-03
1.0000000000000000e-03,1.1116642763996524e-03,9.3960320039325085e-01,1.0341876246327767e-03
1.0232930000000000e-03,1.1350781092642401e-03,9.6151620370997715e-01,1.0684903628301789e-03
1.0471289999999999e-03,1.1586289462513502e-03,9.8394010631177120e-01,1.0502559436387185e-03
1.0715189999999999e-03,1.1834958160691356e-03,1.0068869056790439e+00,1.0836748698492178e-03
1.0964779999999999e-03,1.2091247232199997e-03,1.0303688952826771e+00,1.0914282641066747e-03
1.1220180000000000e-03,1.2355726557358949e-03,1.0543989013763992e+00,1.1006211322936196e-03
1.1481540000000000e-03,1.2628716200530493e-03,1.0789878953403234e+00,1.1102107047244896e-03
1.1748980000000000e-03,1.2910246155415654e-03,1.1041518803925634e+00,1.1187812832534633e-03
1.2022640000000000e-03,1.3200636486376716e-03,1.1299018871113262e+00,1.1277291463752048e-03
1.2302690000000000e-03,1.3500217124124976e-03,1.1562518862468270e+00,1.1369284538026443e-03
1.2589249999999999e-03,1.3811038098660269e-03,1.1832178810171801e+00,1.1526404910417636e-03
1.2882499999999999e-03,1.4134119393144514e-03,1.2108108822678942e+00,1.1708813098969520e-03
1.3182570000000000e-03,1.4463541198164384e-03,1.2390488664868875e+00,1.1665910798204099e-03
1.3489629999999999e-03,1.4808903273991507e-03,1.2679448769875676e+00,1.1951894737129651e-03
1.3803839999999999e-03,1.5165535877633670e-03,1.2975148775226526e+00,1.2060622157210267e-03
1.4125380000000001e-03,1.5528008767916035e-03,1.3277738649426556e+00,1.1979015862333406e-03
1.4454400000000001e-03,1.5907602141675688e-03,1.3587388685659896e+00,1.2258786673404677e-03
1.4791080000000000e-03,1.6298985999843849e-03,1.3904268585129724e+00,1.2351173388497822e-03
1.5135610000000001e-03,1.6703350224112606e-03,1.4228528513668162e+00,1.2470372953308775e-03
1.5488170000000001e-03,1.7120385011122649e-03,1.4560358497157371e+00,1.2567724671077084e-03
1.5848930000000000e-03,1.7545740090263117e-03,1.4899918567778496e+00,1.2526651863465730e-03
1.6218100000000000e-03,1.8001666051848876e-03,1.5247408420435746e+00,1.3120554689562904e-03
1.6595869999999999e-03,1.8460472395368181e-03,1.5602998348313244e+00,1.2902681081489007e-03
1.6982440000000000e-03,1.8939819293589824e-03,1.5966878377293157e+00,1.3173212598818038e-03
1.7378010000000000e-03,1.9428466607053761e-03,1.6339248399606672e+00,1.3122627606486548e-03
1.7782790000000000e-03,1.9938934338015195e-03,1.6720308307484983e+00,1.3395996808051765e-03
1.8197010000000000e-03,2.0465852627355309e-03,1.7110248324137238e+00,1.3512803683598713e-03
1.8620869999999999e-03,2.1007021871223093e-03,1.7509288271819650e+00,1.3561781145242291e-03
1.9054610000000000e-03,2.1569453097233719e-03,1.7917638106439413e+00,1.3773269347209130e-03
1.9498450000000000e-03,2.2151111864218815e-03,1.8335508178557676e+00,1.3919608169988265e-03
1.9952619999999998e-03,2.2748773849317924e-03,1.8763138043128704e+00,1.3976151681984238e-03
2.0417380000000000e-03,2.3365925820275487e-03,1.9200727987037642e+00,1.4103431295623915e-03
2.0892960000000000e-03,2.4007467406015935e-03,1.9648528023568719e+00,1.4326519281021254e-03
2.1379620000000002e-03,2.4667261737447458e-03,2.0106778694311092e+00,1.4398109453121937e-03
2.1877620000000002e-03,2.5352296162947578e-03,2.0575718370257134e+00,1.4608156670004994e-03
2.2387209999999999e-03,2.6053501534495085e-03,2.1055597853999002e+00,1.4612113984950009e-03
2.2908680000000002e-03,2.6783125937766146e-03,2.1546667750801847e+00,1.4857852375422464e-03
2.3442290000000002e-03,2.7536242118059067e-03,2.2049198398628880e+00,1.4986472637030751e-03
2.3988330000000000e-03,2.8313631490216413e-03,2.2563448295824484e+00,1.5116957269155286e-03
2.4547089999999998e-03,2.9116118881016436e-03,2.3089687780351875e+00,1.5249471284366433e-03
2.5118860000000001e-03,2.9950298958145573e-03,2.3628216789221317e+00,1.5489974790408607e-03
2.5703960000000000e-03,3.0805028667018151e-03,2.4179307633665825e+00,1.5509778786728637e-03
2.6302679999999998e-03,3.1691549725710072e-03,2.4743248411076846e+00,1.5720109171069711e-03
2.6915350000000001e-03,3.2604202796422204e-03,2.5320346951543882e+00,1.5814510117692180e-03
2.7542290000000000e-03,3.3550085730641105e-03,2.5910917004965830e+00,1.6016439180045737e-03
2.8183829999999998e-03,3.4526370832737019e-03,2.6515266401432185e+00,1.6154315827967686e-03
2.8840319999999999e-03,3.5534386113288334e-03,2.7133706917572051e+00,1.6299308571227904e-03
2.9512090000000002e-03,3.6573821768935760e-03,2.7766587822140814e+00,1.6423874510097432e-03
3.0199519999999998e-03,3.7647069402682270e-03,2.8414226811576979e+00,1.6571695825183027e-03
3.0902949999999998e-03,3.8754888723402572e-03,2.9076977101175552e+00,1.6715486030059788e-03
3.1622780000000001e-03,3.9903440279426133e-03,2.9755185986422115e+00,1.6935070905271471e-03
3.2359369999999999e-03,4.1083542446352893e-03,3.0449226415309703e+00,1.7003363461379863e-03
3.3113109999999999e-03,4.2306525739399950e-03,3.1159467389291744e+00,1.7219272582800515e-03
3.3884420000000002e-03,4.3568560041876885e-03,3.1886275936551862e+00,1.7364054223556892e-03
3.4673690000000001e-03,4.4870906273188731e-03,3.2630036844701937e+00,1.7510280750720317e-03
3.5481340000000001e-03,4.6214862844866809e-03,3.3391156607321673e+00,1.7657622856253907e-03
3.6307810000000000e-03,4.7601341407560770e-03,3.4170045664530386e+00,1.7800719497365267e-03
3.7153519999999999e-03,4.9032111984285203e-03,3.4967106563368198e+00,1.7950580423787361e-03
3.8018940000000001e-03,5.0508905132658601e-03,3.5782755663763837e+00,1.8105741153359456e-03
3.8904510000000001e-03,5.2036738877793663e-03,3.6617456684121352e+00,1.8303964028708931e-03
3.9810720000000004e-03,5.3613675468742409e-03,3.7471625984369470e+00,1.8461639753274675e-03
4.0738030000000000e-03,5.5235381605014304e-03,3.8345725309642438e+00,1.8552881684989935e-03
4.0926069999999998e-03,5.5567544084465558e-03,3.8522986109445121e+00,1.8738631430130349e-03
4.1114970000000004e-03,5.5902615163608569e-03,3.8701055949867631e+00,1.8816834919825522e-03
4.1304749999999998e-03,5.6238836659047555e-03,3.8879956536877804e+00,1.8793761443603855e-03
4.1495400000000002e-03,5.6579499984816348e-03,3.9059676030856827e+00,1.8955279598581287e-03
4.1686939999999997e-03,5.6913570616168498e-03,3.9240236137772539e+00,1.8501907041299222e-03
4.1879359999999997e-03,5.7256402565452362e-03,3.9421625018006115e+00,1.8900384017057463e-03
4.2072660000000003e-03,5.7601326180728944e-03,3.9603856484446185e+00,1.8927774769897721e-03
4.2266860000000003e-03,5.7948787420974025e-03,3.9786926590553144e+00,1.8979682026407957e-03
4.2461959999999998e-03,5.8292919755059021e-03,3.9970845202676015e+00,1.8711120648033195e-03
4.2657950000000002e-03,5.8644363053769466e-03,4.0155616267354395e+00,1.9020472676400200e-03
4.2854850000000003e-03,5.8998194008943287e-03,4.0341235838048695e+00,1.9062157823678874e-03
4.3052660000000003e-03,5.9354637573338183e-03,4.0527715754377729e+00,1.9114313831306185e-03
4.3251380000000001e-03,5.9712799855732752e-03,4.0715065882690524e+00,1.9117269127064533e-03
4.3451020000000000e-03,6.0073592506776638e-03,4.0903276356638045e+00,1.9169637240511869e-03
4.3651580000000001e-03,6.0433094639368414e-03,4.1092355069299522e+00,1.9013358380296200e-03
4.3853069999999997e-03,6.0795949357357942e-03,4.1282305967214565e+00,1.9102553447882123e-03
4.4055489999999999e-03,6.1162890717112468e-03,4.1473144836541609e+00,1.9227810406154688e-03
4.4258839999999997e-03,6.1532063845015812e-03,4.1664855891122210e+00,1.9256747020194478e-03
4.4463130000000003e-03,6.1904417883843904e-03,4.1857464783463838e+00,1.9332131258388112e-03
4.4668360000000001e-03,6.2278099933250394e-03,4.2050955727408050e+00,1.9312637676429142e-03
4.4874540000000001e-03,6.2655004332247532e-03,4.2245346482383077e+00,1.9389008445671787e-03
4.5081670000000004e-03,6.3028246342487632e-03,4.2440635075119131e+00,1.9112330372751021e-03
4.5289759999999997e-03,6.3409251196138395e-03,4.2636825452155813e+00,1.9420160122303996e-03
4.5498810000000004e-03,6.3792574641809386e-03,4.2833925506572346e+00,1.9448165390198978e-03
4.5708820000000001e-03,6.4178708023681901e-03,4.3031935238368728e+00,1.9500727482908869e-03
4.5919799999999998e-03,6.4567191569891488e-03,4.3230866487163775e+00,1.9528533026494700e-03
4.6131760000000001e-03,6.4958035146787203e-03,4.3430705440068866e+00,1.9557927581883095e-03
4.6344689999999996e-03,6.5350769116155555e-03,4.3631475776321658e+00,1.9561354366307514e-03
4.6558609999999999e-03,6.5746384059438409e-03,4.3833175522652343e+00,1.9614052594505694e-03
4.6773509999999997e-03,6.6144408365152469e-03,4.4035804679060915e+00,1.9642992783896283e-03
4.6989409999999999e-03,6.6546132551749864e-03,4.4239375085166204e+00,1.9733918808886885e-03
4.7206300000000000e-03,6.6939284854316767e-03,4.4443884767698405e+00,1.9224141258202029e-03
4.7424199999999998e-03,6.7347380729112696e-03,4.4649345566276351e+00,1.9862469026718241e-03
4.7643099999999999e-03,6.7755654198191021e-03,4.4855745641281208e+00,1.9780684143100593e-03
4.7863009999999998e-03,6.8166398201064517e-03,4.5063104725411023e+00,1.9808343801149533e-03
4.8083930000000002e-03,6.8579143099519709e-03,4.5271424791935599e+00,1.9813016832273969e-03
4.8305880000000002e-03,6.8994388130817130e-03,4.5480715707203965e+00,1.9840566455785998e-03
4.8528850000000004e-03,6.9413183074492728e-03,4.5690965631597287e+00,1.9918910548198067e-03
4.8752850000000000e-03,6.9833487569568743e-03,4.5902184431464592e+00,1.9899009715994491e-03
4.8977880000000001e-03,7.0257383415688818e-03,4.6114385919694501e+00,1.9976101471107306e-03
4.9203950000000002e-03,7.0682818412256369e-03,4.6327566149747419e+00,1.9956587740896626e-03
4.9431070000000004e-03,7.1111872385645255e-03,4.6541734987972356e+00,2.0033445432348965e-03
4.9659229999999997e-03,7.1542499055068289e-03,4.6756894407639127e+00,2.0014307070077200e-03
4.9888450000000004e-03,7.1976784166708756e-03,4.6973044408747731e+00,2.0091839436182542e-03
5.0118719999999997e-03,7.2413699646998540e-03,4.7190204723996203e+00,2.0119490054610828e-03
5.0350059999999999e-03,7.2852225315448733e-03,4.7408355620686500e+00,2.0101942054941749e-03
5.0582470000000001e-03,7.3294460731131300e-03,4.7627524724595887e+00,2.0177817392792686e-03
5.0815940000000000e-03,7.3739375847208287e-03,4.7847704142645151e+00,2.0206934872424652e-03
5.1050499999999999e-03,7.4187002235996564e-03,4.8068905714453116e+00,2.0236130563162664e-03
5.1286140000000001e-03,7.4637337924226338e-03,4.8291125493480180e+00,2.0265328775029515e-03
